1.5384757191690435	3.4283471012362643	2.7803400341738014	0.6844722632356462
3.716236023202014	4.956673075331279	3.9890946212847966	0.9312008006184542
2.257218999240181	3.574376457617001	2.0013794577075528	0.9970615478656245
2.9813575961571024	3.1177838644564817	1.5419772053042182	1.204830275225334
4.755964050904691	4.927510920017301	4.646547299440364	0.8671199902923185
2.267765134185928	2.8965366435267894	4.053160398049384	0.5433969187860461
4.861396920130066	1.3534558398210867	4.076666057211654	0.31077670858988005
1.3601240694301424	3.608133826181252	1.8723911516875367	0.7973443867541574
2.6556397518666985	1.7691565829092815	2.9974479974663986	0.4828963240939835
2.0198963363244626	4.384904729840803	1.5801909762653805	1.1689814556125824
