2.656360102642516	1.5164062687432078	7.254050524787419	4.1191269824357875
4.910132281227651	1.199668288761321	8.440632366671915	5.950944098454548
3.098492831448329	1.046389521098239	7.504930589664004	3.2742117498829035
2.7504382486851036	1.9905379354663548	4.883577487481443	5.995492237609373
1.313025180575278	1.4945488476196753	6.648769553787272	2.0139200973801272
1.346610630483923	1.3412762485283614	4.859199072302698	1.879184055541667
3.7958469296258155	1.6552708023145772	7.459723409512402	6.443793835585279
3.295742260422668	1.6386987466205845	7.195569247934064	5.546475469562622
4.832373827297731	1.9650007289582565	4.337513256097351	10.651306651840642
2.9178877477847864	1.439903881039459	9.482171928407876	4.250774268556697
