1.377060709477374	4.0182355858584655	4.5763846584704595	4.314974103425192	-5.86857703782304
4.306085021360042	3.939599970268369	2.369295745797852	4.575676569912879	-8.784128528372456
3.519989763907576	2.67656408948971	1.755907123709001	4.003185605249261	-4.132519027114922
1.642431248387041	4.215212455626823	1.4552571461498731	3.9758841114262182	-2.534035481182917
4.991553345608272	1.9105906610804348	3.2545942988189243	1.0531516991044576	-29.471978658008503
4.438481366273831	1.2893147074843867	3.459925692534835	2.684824385809306	-7.374697751606838
4.215627824001514	4.027838938277321	1.3035362699366102	4.807715625446056	-4.60382393557965
4.800519676341911	4.264275955584348	3.0463308724521543	2.18367146952387	-28.557706611945697
4.867214697583054	4.067779326299575	4.1463969664930005	2.3393695048484453	-35.092147197573034
3.467081348758226	1.4975789782741202	1.1912310171100602	3.312575924998697	-1.8671702484489094
