1.0164063766102824	3.331571214453251	4.457312461487285	1.055098737003215	598.9015312704138
2.876949098599291	2.5440986305930418	1.634853758039303	3.663729508314696	104.41561193436387
2.53267560086375	4.038537122086496	2.1468265571258485	4.359644216217646	255.6133307861857
3.5575003389439432	3.5243414750013047	4.37297135788394	1.2688213429860076	1913.7576208892503
2.9676108775930636	2.6581133857222126	2.229105650399595	3.639734581054979	161.37072904311438
3.115792920624436	1.2925193925829648	3.844653430051335	4.930682773896351	51.003821940515806
1.8708281219459764	2.43530330784053	1.7397945105748143	2.042316872265383	118.7749077717689
1.4065513390596314	3.3568655752788015	1.6740016700012426	4.99022479275453	66.81425506750351
4.356913543272379	3.0372564170249836	3.2951143258674707	2.68523924399579	619.7823785007218
4.04518563368505	4.159307590752888	1.5101543861410436	2.0056193418663426	662.1604490075669
