3.1702105219560073	4.8780343586223545	4.689969387135358	4.187623523404575	17.31949940639916
1.938218503281397	3.9918771083461495	4.540156233534943	1.992439472834799	17.630537747864636
4.590262925306817	4.745883266915475	1.8722654408692518	1.94076440758416	21.015959170293385
2.177321616499831	2.173094938315545	3.7643538263375875	1.509516557873174	11.799234733549344
1.3189804126301237	3.5269446378128784	1.0664801226313063	4.029320587470751	1.2312831360760743
1.5999745695570784	3.9336744243340425	2.57816424735066	4.857811211135409	3.3402689825383955
1.4421699216846964	3.9118287527272715	2.650497438408964	1.4685346007260733	10.182149594585438
1.0527944912525395	1.0505954855291808	2.598570838102324	1.0258790730156724	2.8016735094648864
3.139055620722713	4.715713695755597	4.960276203633033	2.9829688180128464	24.61521239395725
2.40062638284728	4.3343611581968995	4.541046056537226	1.5410196014637592	30.661783603969976
