1.6334953617569106	4.693448764832514	2.9423595092646426	0.009410925489256818
2.06812262351737	4.858327148357164	4.60759895081333	0.007353061444474156
2.2606855899642184	2.0949630397504393	1.9877176681133655	0.043202593130515984
3.64986372785156	4.657323414962747	4.261792898624207	0.014632106152245554
1.4335771325679074	4.765326121407244	2.5726125860809583	0.009305217992241708
3.6521587639493633	3.2716196681663456	4.251431417432238	0.020893931656548837
4.832936093008485	4.076106685354434	4.520151907173967	0.020872740713288415
2.891309355521077	1.4859191149579223	3.4487343438190194	0.044895901391262684
1.2099511047441789	3.9701081704376335	1.4578129684034407	0.016636734325927854
1.6894987104125887	3.385399655590425	3.921224837593364	0.010127567280508402
