3.1469114788162047	3.543830269620094	1.9341504721004128	0.036535200170509624
4.383861295084611	2.628595457450376	2.9423478682403603	0.04510546561825949
3.645251662010061	3.9257770580564397	2.5026226297839127	0.029525458643446828
2.8509851928814234	3.049444975189153	2.23493927178178	0.03328883293094996
2.4258719865163094	2.34131622084886	2.6285649323193256	0.0313674512503527
1.112534619403183	2.7826866569752804	1.056940199866947	0.030101556181911602
2.639127298933248	2.767154341162122	1.998891088360006	0.037968895173676694
2.512443067463315	4.209906707788201	4.469611780838414	0.01062537069047516
4.771884168237245	4.678860688103871	2.7683031440352455	0.029317455106074315
1.2346111627796406	4.94853763816231	2.935282545329456	0.006763843422040511
