2.6326770361454592	1.658576966988699	1.3997191580995487	2.557784466852304	14.811905219829736
3.0638116693490023	3.2523584091182185	2.6650691656838363	2.649792894575019	37.84087943951834
4.441385066195754	2.091929736894361	3.2231574719250764	3.2112365300315187	55.68820486647189
3.539424884826067	1.1646888459407512	4.516923710507964	4.165575085878994	69.21542810953413
2.3529033660570224	2.2639599339134007	4.084558712518473	3.700152198497663	41.76434150778593
2.507653216452188	3.1242821868354547	3.00242226132528	4.628912475081535	50.406975903179976
3.331279734414542	2.0013895171224494	3.4590058956115035	2.21698773545482	34.78741564220655
3.782197025181963	4.257121159962871	4.392355291965599	3.2072304989720584	90.20954633363529
4.846268627129844	4.266210740675606	4.170075561423673	2.6189082192414084	102.8590579074996
1.7509894368431578	1.9764570989973382	3.3566181761763385	2.630855168603568	19.343764406473824
