1.5742846603291634	2.873735197249654	3.2123446857504376	0.0010584875880126185
2.823609263532452	2.0768648633546665	4.006257115959334	0.0030292393396397946
2.192431509553466	4.0717434525370795	4.247411587340617	0.0008287685003171149
2.4543142826102766	4.341379516162265	2.286894355190957	0.0033600880589341473
2.868934705695536	1.8749428902979162	1.3406341352309488	0.030934493226814103
2.6534740728510284	3.4800711204592396	1.0474834188901756	0.023353798622858
4.610908203014321	1.6577139247786175	4.824584676796911	0.006978366392458647
4.619472072208483	4.6263140499317705	2.0069155517931767	0.014504462908446822
1.0011755761023657	2.575242090954882	4.055198328893408	0.00029977022907516854
2.6045957054973696	2.3497221585789516	4.990281973982831	0.001468331864445403
