3.7774691146702226	1.0660948284223934	0.9141567615157776
4.742099677944065	3.9712045409295857	0.47695680583053623
3.9754277171208656	1.534046576497535	0.7844030480717434
2.639562309631324	4.642477270915376	0.23390101394268525
3.6474362410811914	2.1660439747614078	0.5760242545835235
4.036361675997767	4.118349830393491	0.394303028295299
3.0840242908992037	3.3108717940106036	0.35770308632050424
4.681746121852833	1.4904400247842071	0.939943559222732
3.2204801760832975	4.8440011068400795	0.27553726609616
1.7454202080153456	1.1274043318097293	0.4102229608911627
