4.079934334253871	4.486528855381137	4.482969374979613	2.8283486499809527	0.17525142199413746
2.4259191211302307	3.372886680687248	3.6295029947815243	2.7455438463872213	0.04728492477697793
1.1775164500873325	1.3520535045526136	2.3506402949112033	3.8399527721088793	0.001010314936841676
2.766601339630249	4.786128589776413	1.9713382513421243	3.4856885052508852	0.11141249407079187
3.175400788307707	1.3156186750243606	3.448855495397633	3.2602636201339505	0.007746809577920869
4.163708527367294	3.729945116923542	3.1193101027985124	2.5335437196849107	0.25224388055337377
2.3282893469920083	2.361630827264108	3.838478364845254	1.1477966684220702	0.27633940669587026
3.2873441583395646	4.5971692842186505	1.5307404083980538	4.906723788997827	0.0670029364317066
4.520420025994064	2.5375111685133964	4.209047092902999	1.7303746751329774	0.32008708118011503
1.2079544724588835	1.2107093020028366	1.6194886458149131	2.9036858321162535	0.0028618903043929
