3.839455111614247	1.959465014199369	5.45441156012489	122.37211688769588
2.365829798071797	1.1521083283159146	5.557773120232404	74.71124798384538
4.8998728274812375	1.2081895303240482	9.881153302792567	482.03838798674684
1.565858392413067	1.2739918330916562	6.869141769117885	75.18428515188414
3.357422472596478	1.5151507300020806	6.478678250349499	144.93556056903014
2.3593894896484082	1.6500805223350072	3.7315540569800776	36.62728068151514
1.1893896835277227	1.1186027019922937	9.262705345166498	102.79379935313285
1.6188926764429992	1.0093737960252198	7.14655121031017	83.51481957999452
2.810965556995936	1.9223189203012996	6.918345890355203	140.0624640906691
3.5129696139289823	1.9373845156812797	4.063109830406597	65.97688671905173
