2.1434128691411125	3.922299235660076	3.7386238427689555	0.3578944119673702
2.826219837871861	1.8950806941030889	4.169541119356572	0.20443983336524935
3.274994948752954	2.8426884673302997	2.869972712169501	0.5162763919226235
4.73254024022613	1.5732642869891036	2.6353746840704826	0.4496491343486097
3.41160664153728	4.763782296792128	2.9343654494871547	0.8814887795646459
3.26614490025663	4.014143151490862	4.784156167813417	0.43615724208421897
2.0715295153053566	4.851900227011349	4.585209079917242	0.3488702809754983
3.8075814746342234	1.2832701151052577	1.1921586750915463	0.6523089749127721
1.131884388765589	3.459342673104393	3.780912004975036	0.1648235318336441
1.9594369129222997	3.068861658311839	3.4832063072064727	0.2747574835179155
