1.7863285799262991	1.4835082391738172	3.7174472613584655	0.25524916516761303
3.3937587101623334	2.5824409267479203	1.0904628073464107	0.6286488429580241
1.9447940376045567	3.3651700236060247	3.3201421477367123	0.13377303055318937
4.312691416280965	3.0528956010654698	2.1877565899774876	0.44315053614484606
4.58860905341798	2.545076794146789	1.5984194765760549	0.6938584852933094
2.560169048181705	3.255875464491334	1.835246958480357	0.2773383736969657
3.289742694497713	4.541486371346788	3.3360711627731403	0.16705809116520184
3.8536509400712218	2.951471017624627	4.56471209411201	0.23463411178259208
1.8981544624909503	2.24752124699178	4.985001172172276	0.141111856132184
2.5022787689339117	3.361482451001036	3.766052809836891	0.15618739897556658
