4.785544131454687	1.7303828071485627	3.8381815307473843	0.5716194200208172
4.450618510504729	2.2558077635604583	2.38154906206338	0.5834485837731029
3.0637233900527576	2.9977849486207786	2.312261374440447	0.3085492373622566
1.4320899521918822	1.9762037165140578	1.985700460165429	0.24271261583504278
4.316962074836864	3.1862755159282026	1.1856356911970076	0.6198935719808885
3.80448749430676	1.3484611333505825	1.5889635523797736	1.0897623290345713
2.241905527164154	3.9028794378333265	1.1242673127165386	0.27041016014998104
2.125902203679524	4.021397611618938	3.008685863563879	0.13187553724469028
2.1104983569509788	2.7275827186546264	3.110670069985397	0.18823243800536607
4.553022566608806	2.3249654717053474	3.4693511187049966	0.4381661468741386
