0.6882333508793406	0.1792966505036473	1.1286913501810123
0.2176326019760899	0.8498062801995525	1.1970962430896577
0.1941260234428479	0.7341907705890469	1.14963444448145
0.99570715744287	0.8178750009654747	2.1177945314403317
0.8214289159986352	0.18467498966490736	1.159776607293883
0.27283666316989463	0.4112658388634991	1.1165683830352995
0.9010902502518061	0.39212435305268145	1.4005116133330842
0.44600278250716885	0.5071497677683747	1.2446348789200294
0.09330942655599617	0.10609414945999096	1.0099323596574583
0.882465147518491	0.5980589895649855	1.6404324108054449
