3.6873051509000065	3.2589800799039477	3.395909940375052	40.80815407054644
2.098182330177127	1.5547478657148455	1.2159302859502557	3.9665402943598362
2.2386306737042894	3.0679966887183543	3.841409209997292	26.383226749062423
3.336363414617729	4.254934648181921	1.0206970895893344	14.489824347209495
2.483947343334636	2.4710943377512136	3.0882536528046662	18.955911587331233
4.014428415008066	3.947296806135011	3.2852164862885855	52.05800188658414
2.05863669126062	4.3076686657994525	2.2865442991479474	20.276902826306426
3.5320016734408233	4.608117666949813	1.4027766085286082	22.831422780816283
4.400868212161029	2.843777747624065	1.292942089692171	16.181288029139097
4.594737769804868	4.221118165433696	1.556634447833984	30.190817809965797
