2.48419329488115	1.608972116505356	4.961513307617225	0.004991127707841904
4.991452573426145	1.5141671550997353	3.9823192845146558	0.016541356050330976
3.375305050521698	3.186134823272308	3.6989738390565394	0.0061613587456310496
1.2453467849100441	1.719485234289138	1.932966595541176	0.015425288356864911
3.579107381480048	1.88947878956112	3.598852073262644	0.01163844213427778
1.7826622809729367	4.258521486563577	4.240440220862474	0.0018525864285326079
1.8891400094989663	2.696704082673784	3.997828504505531	0.003487969421413959
3.182099288035735	2.2556783315891815	3.0698997022410897	0.011911825461442694
4.120092185121996	2.1215840674306836	2.4259233790608725	0.026259270938662087
4.209547141943111	1.842654591298392	2.9271422206066644	0.021217486373724448
