0.9507375985565685	0.794818570241159	1.3177638836716232	1.2956307489244325	1.7245702145234119
0.40306257968015147	0.9571431422248677	1.1552322307329506	1.7840700300547518	0.9124542847346279
0.07989209438644007	0.19839541503140068	1.9541939171164877	1.076963210725018	0.033535485713887245
0.5115226314901136	0.9030016229989197	1.2770410570384678	1.110977895798504	0.7745994328637931
0.862778173732057	0.6914058583364859	1.6629463383567462	1.5891866621056598	1.9677407504267832
0.580962061425611	0.17164381522879935	1.880483150080895	1.6513615383687417	0.3203086392920029
0.2804147250825122	0.08340449511669767	1.097953905193206	1.0125218167476142	0.026204614495381435
0.5521744708628922	0.3821973866151176	1.6689880778542059	1.2318570028447922	0.46672007435130713
0.9994674348441672	0.15330272960603875	1.1640921619902969	1.165137461616759	0.2190032608624583
0.9372213707196897	0.05269652587169782	1.8403107585610086	1.760139368365676	0.16265656070924397
