3.325480714175443	2.0373420388726675	2.3997738834857625	4.763123615302732	3.41278524236417
3.1146973222124243	4.947532000677962	3.012572947157489	4.555059700347142	10.193214422359228
4.886773815464167	2.8852501685656984	3.555661005286261	4.912810264947326	10.204850500108956
4.609124549175068	1.2342978151307946	4.120093852398762	2.942391062288106	7.965516041919693
2.69874374692192	2.599951542274728	1.0659641264600053	3.837207141547794	1.949111197767472
3.7286701198699506	4.475856688842648	1.5792724622868057	3.8144362257452205	6.909318496048518
4.315623172732738	3.8114522402877657	4.74998339676771	2.3331721336956814	33.485452483116276
3.469096496440647	3.9430396883269925	1.7139433663699828	2.8948483697849348	8.098322825231314
4.404813571880382	3.71398268162463	2.9725641242210177	4.509654544983184	10.783745699017032
3.8551778543433253	1.906134936394806	3.2893171174542495	3.151030487774432	7.670788822409998
