1.7289877824277804	2.69689994049439	3.238170608145939	1.4514125798117448	10.403167755260366
3.8426601343518065	2.957975761548772	4.928684678142085	1.1204735369767453	49.99838956476561
3.4439666033319423	1.5235478915629423	3.157545942635993	4.010113716070529	4.131502614795819
4.906762992095977	2.443103580370871	2.6674772963257425	2.812129781535438	11.371096186132991
4.114324926003456	3.5678540254871773	3.435692944582307	2.362900953140806	21.343935007525484
1.7630266106890797	2.8404342222929824	4.09865309670133	3.9805916124617413	5.156287712864533
2.795903803584676	3.1093230544720987	4.699006782200088	2.5418207167313644	16.07123415495149
2.4983002125006673	3.335292911262284	3.4098926710537745	1.1865840118564401	23.94532977289199
3.087904692076112	3.479516363647263	2.042649323411476	3.0423087289635227	7.213952886553765
1.135234648253446	1.4423389629046648	1.0168977695501304	4.288601506388177	0.3882527800971615
