3.6883083846450546	4.513134398145758	2.734743544968433	2.0166964104883105	22.572599350652553
1.1856618713090752	2.202884029049452	2.1900859184190997	2.7205984967964945	2.1025638216398543
4.085599823382525	4.418275711150502	3.5382922498666707	3.9167783071578226	16.306972914147714
2.986610300940507	3.78717731709986	4.704183631454546	4.363173723090752	12.194835866853348
2.2447383746959506	1.352485146464062	4.772340701529926	3.3545661998779197	4.319100496144834
3.8934726363854457	1.501431146598839	3.371054468539845	2.6198198949056817	7.52206153026069
1.2524487736186707	2.492014351842583	3.2656994376659876	2.623230131587321	3.885530570603426
1.1367506093936122	1.5263622792449372	4.477747367320057	2.0285565617518593	3.829969241971994
4.35279600705825	4.17885961630095	3.824698444202088	3.30362617457751	21.058740702044986
2.141178478222674	3.5054483436318407	2.280305721232545	1.6835635113047553	10.166231935057183
