2.897481879783327	2.770878626840948	2.645982321348738	1.4589877192729976	22.633942515475184
2.943646421560518	2.0210245333156993	2.95187548991558	1.1778226934760818	13.065658251134717
2.935436127414677	2.6798133726690283	2.478143629902781	1.4076491455538385	19.372707879845542
1.685264945186149	2.3043710168057627	2.3398764527500058	1.697640677867466	13.095613072247554
2.5502304206100885	2.021547044104488	2.524640622648595	1.0483004430151381	7.328951800569785
1.736608685603998	2.0909477941405075	1.6655809356270996	1.96532599807417	11.983611242481935
1.3712786705566828	2.5003886728293403	2.0848997125400377	2.8636192862454832	29.795518581074877
1.7956990928386736	2.3038861380438056	1.6474419102929216	1.283346204721667	5.931185660010848
2.5321192249399704	2.100426409407266	2.3929203213875256	2.6583016175228216	45.3501687012935
2.3591858135196846	2.3596273613220293	1.0171714287878246	2.9186791526270714	33.17278220435435
