2.5443497180230814	1.5922619343581936	1.088917273897109	1.5317869642115896	5.553640474422683
1.1493298707576889	2.9387816600304606	2.150027961249193	2.2463046305842775	19.22359790622248
2.7200657703169844	1.877611876448578	1.3495058136557567	1.7567632644856634	11.220777875762312
1.2793481869443495	2.0747810576053487	2.659416829517298	2.184862671583205	17.370527022525227
1.6644397305085628	1.8747323363349064	1.0801754312597671	2.7620741898864045	14.861222625049413
2.8461326178193267	1.952409430960956	1.7413069246104413	2.7373973619667296	36.49086476176644
2.085035161311859	2.0655253109599636	2.2119958118114846	2.2129130991161166	23.380045746123713
2.1698204683531466	2.040630041346447	1.6597185036055149	1.5265089868513093	8.745720776646573
2.4370736335281364	1.3381910977065568	2.687376561177804	1.0549653936102574	6.111422721625561
1.9565716072951895	2.956478527868088	1.4343585791532907	2.9243399469183897	45.169035604800364
