3.7774691146702226	1.0660948284223934	2.4639022746767685	13.949620402920726
4.742099677944065	3.9712045409295857	3.009294629116276	75.5024261390078
3.9754277171208656	1.534046576497535	4.963220275210938	36.366646846485246
2.639562309631324	4.642477270915376	3.713409379284493	57.7586277121887
3.6474362410811914	2.1660439747614078	4.026893193878237	39.715006340977254
4.036361675997767	4.118349830393491	1.0372501084798094	33.86551296681523
3.0840242908992037	3.3108717940106036	1.6445598050957928	27.003095156181846
4.681746121852833	1.4904400247842071	1.9061517147402816	20.278725052401263
3.2204801760832975	4.8440011068400795	3.327954239602878	67.51612741568589
1.7454202080153456	1.1274043318097293	4.270063894974975	10.370401710794544
