3.80474541574796	3.6154364100707452	1.0717147517977734	28.498125080474818
3.336867428752151	2.9560616012677823	4.497557844470904	54.227831823450366
2.7918318895536895	3.0555623551671536	3.208678087830612	35.90261841801075
2.473651570451258	2.6457766010608346	4.2912412522982	34.62974242069085
4.266453523534819	3.462312686965639	4.594614233894942	82.64250107306471
3.1664332488792093	2.678600081092113	1.1762090476366893	18.457752845494454
4.187937565980552	2.530684735153641	2.0826271845283726	32.670760803890026
4.270322006785458	3.041806788211492	1.9320134278802694	38.08537220181321
1.3200595825901775	1.062783286514648	2.7220809082431767	5.221845996791159
3.672853977228039	3.124921634561031	2.9874500858032302	45.76548327117206
