2.144176943026406	4.863185793619795	2.7091437344355285	3.4162247835023685	13.149095362499635
3.109402537064029	2.1036047953080645	3.222268127453355	3.5089825330776785	7.122962067367943
2.076188122081473	3.8140665577783928	3.7751651154452777	2.0082558976626306	4.21248210904558
4.437848050264811	2.948496430970767	2.0221318823987557	2.732065851091523	17.678878897413124
1.4266163750337144	3.578289631256413	3.9735359150551295	4.797203426203323	6.163021560553174
4.950086032235858	3.485148309773023	3.5176038687893882	4.157155279583846	20.38840855365562
3.9520637887684797	3.7942945157129797	3.2173692164555856	4.5524630743938275	21.217807919285764
1.8274979467107642	3.648791899132873	2.7780023343427933	3.570155520838231	8.569599415190579
1.1030647406894456	3.4435492169740938	4.232419545260078	2.4217798271992494	2.1734679637161496
4.462410806185888	4.543140876161994	4.654033562609564	1.7362699074480332	7.5633374897467744
