1.7699835835634679	1.8716322138452843	1.8707423437449033	1.4570871624952382	1.4309106193375427	4.970977823648683	0.8415660081972006
1.3564797802825577	1.593221670171812	1.657375748695381	1.4363859615968053	1.428364199927025	3.758969346084398	1.461142181127194
1.0443791125218331	1.0880133761381534	1.3376600737278008	1.7099881930272198	1.3369113954257565	4.668751080174223	0.19869147755061306
1.4416503349075622	1.9465321474441033	1.242834562835531	1.6214221263127213	1.98487779911441	3.10968415355895	22.56289595839293
1.5438501970769267	1.0789046687560901	1.6122138738494083	1.5650659050334876	1.8665719757414134	3.6457863181733567	5.605765868712338
1.7909271318418234	1.6824862792308855	1.529827525699628	1.3833859299212277	1.828096037018218	3.430624509048465	8.890251383921507
1.332072336748002	1.340407706816027	1.7096195912113135	1.0369491671055175	1.766467609031763	3.1877661217150903	4.616006030759695
1.5718360395848912	1.8992923210546626	1.1326851020995135	1.9766809472494566	1.109174940843851	3.3825043962490913	0.9099910964966802
1.880105006498516	1.384377792128349	1.8022617732257498	1.1825936687832443	1.4098711859587403	4.662330668958509	0.5016880186923574
1.0519886181147209	1.0526773255007091	1.1548721614537283	1.4759214580290634	1.5112240372583454	4.415583919881291	0.23722588735532898
