1.182246945606945	1.4242249851235975	1.5595426520364848	1.1128531449529362	1.0837001838089373	4.6689223794615256	0.0688839929126022
1.7106650335879516	1.489493940387193	1.9821711695355213	1.0301183842441863	1.8392153589153288	3.6343212863181735	5.274278186885455
1.6109916508329856	1.1308869728907356	1.5393864856589983	1.7525284290176322	1.9142643154227348	3.620497234275903	8.362954485782321
1.9766907480239944	1.3607758950927178	1.4168693240814356	1.4530324453838595	1.3380343302394155	4.707504703088471	0.3688925189618794
1.778581231500864	1.6419635063717943	1.6089232361455768	1.3407252382852015	1.2755502626175492	4.995579770579211	0.2768738606061292
1.19075665267227	1.4601085555732456	1.7746632741753325	1.7451479031154353	1.0123154211370864	4.503030516264841	0.19791661850243442
1.448975950896169	1.5273307636180247	1.924751695550022	1.3854551791828411	1.7916113711383839	4.38363900983809	2.650965716199448
1.3745750531251668	1.583823227815571	1.6024731677634436	1.04664600296411	1.2717521733397246	4.59742274612514	0.17613365151558527
1.521976173019028	1.6198790909118157	1.260662330852869	1.5105771822408807	1.4519926377562458	3.812555781106976	1.077870583949109
1.0338086620633615	1.1105847407261662	1.0042244423875326	1.8221503765970442	1.0736812894196304	3.64077073844198	0.14610584088768108
