1.5813701785438607	1.2593355097181669	1.3499434708714406	1.940780903825683	1.9627912102679919	3.083290080772134	26.583543829926963
1.528674330553106	1.9868830001694906	1.5031432367893722	1.8887649250867855	1.6373151255621237	3.9011043696941208	4.688326463185186
1.9716934538660418	1.4713125421414246	1.6389152513215652	1.9782025662368314	1.8165075134516304	4.035788771118844	8.244398000241818
1.902281137293767	1.0585744537826987	1.7800234630996905	1.4855977655720265	1.4399041065049678	4.3093063783516286	0.9316947246992313
1.42468593673048	1.399987885568682	1.0164910316150013	1.7093017853869485	1.9640196696348227	3.3251879316414756	7.240275565356362
1.6821675299674876	1.868964172210662	1.1448181155717014	1.7036090564363051	1.2456139553988095	3.0007007797842875	2.1711207857932204
1.8289057931831845	1.7028630600719414	1.9374958491919274	1.3332930334239204	1.4290066692936392	3.9570697347350663	1.9579817811037075
1.6172741241101618	1.7357599220817481	1.1784858415924957	1.4737120924462337	1.6637802406302873	4.132894190260387	1.3267212989557826
1.8512033929700955	1.6784956704061575	1.4931410310552544	1.877413636245796	1.8633481068006652	4.679967903632813	3.6300140729492103
1.7137944635858313	1.2265337340987015	1.5723292793635624	1.537757621943608	1.4446304385802942	3.079953091623643	4.094987130441247
