3.4926478981513878	1.4937669519272756	2.1496825557062325	2.2483040884645353	0.42435892702174255
2.0116497165915472	3.9306764509991385	4.6939380666037955	3.0306338979830976	0.683866547380246
4.685417012615933	1.6758988046930865	3.154089232516732	3.548877164678524	0.8539751121656006
1.891234869081572	3.0758704703438973	4.111710164560861	3.5883108071596492	1.0792041721651757
4.759962807806157	1.3133101583264306	1.123160661760707	4.416620529193516	0.21601594824834822
4.827772659799219	2.6211016336676245	4.737764057553831	4.500426169422637	0.9694738369009939
4.01958465625563	3.961620290355084	4.418177082409064	3.0564290616532768	0.30103972633157544
2.1202502628843662	3.3219998774897173	4.5514035913749735	4.5361422321936	1.2783245708879396
2.4890108869776535	2.927061224059173	3.697466566396713	2.112824135465713	0.4311531652614267
2.1391239019867987	1.4210879955139646	3.2093378503264196	3.127858241917923	2.3738331132328963
