3.1327320641754453	4.749865218330015	3.448198537876398	1.5745507079968384	0.08431512355566852
2.8161165423485697	1.6400243885683672	1.8435393993062785	1.0192356055629395	0.14557215950703786
1.0707473068598574	2.691825062032567	1.6686772780728285	3.2803407791817314	0.374742663748345
1.6917321157478051	3.409190321065532	2.9883251071739485	1.4607864479526906	0.2111827584220554
4.835703505318939	2.4538336878082223	4.877727772236085	1.9969507963241284	0.519400896492425
4.894263919214743	2.5339647788118116	1.3293466698650072	3.882720146958116	0.06949830100561395
2.21547844434713	3.3716462929538835	1.9787314820665802	3.6685888429309417	0.18153958998864858
1.7076343985314217	3.980725277163308	2.8096737097063578	1.5669774628407067	0.14551418973645447
4.827663296357035	2.0512353409205915	4.05487747366018	4.36657111859509	1.1250664732154498
3.3371365902515215	3.0118084455109946	2.127948330055177	3.461999532366132	0.1648430390404159
