1.803542695910413	2.8960644748667113	1.6724747150583523	2.2264217711952927	1.0209529600159057	1.401062786342913	0.10053174747146658
1.6942767652256787	1.6990716764525078	1.7800719810210621	2.578490663620452	1.6065977904722075	2.523080114579643	0.10267800166913865
2.349575744984633	1.5045270255534833	1.296383658829967	1.0212911616244726	2.2657046764885824	2.0587184248009525	0.21360958024023788
1.748943927844052	1.9214904006734441	2.3648023382161325	1.6538195685986965	1.9950844867595547	1.374136186085364	0.012628967361189234
2.9437595888770143	1.0042235910336323	1.9204413262979338	2.7772322777421987	2.8892028705478547	2.9992041792409663	0.037473131429089174
1.2443476476359052	2.0929811135908727	1.642411058844055	2.1097246644858694	1.2428540856465364	2.741753157978654	0.22556474864240345
2.0804985618565697	2.916845364574825	2.4957682787199764	2.9277919196997977	1.9450958261859754	1.4012390361503941	0.01702456647099001
1.3847955201802682	2.7820367531487022	2.4110055653680695	1.5480074560321158	1.7603650366414514	1.808512614653781	0.02495808810909665
1.6509336368517533	1.4545020071255625	1.8830258402958182	2.2136790131373676	2.967907728515805	2.7474512955514343	0.09037435940973872
1.0743112168679079	1.603094947620339	2.328692536387953	1.617911512364715	1.7599732275208964	1.1114675285353388	0.013822611944242258
