1.814875650597151	1.4608242048802684	1.4777564756636656	2.5913791216432935	2.0075981838012633	1.0512847389268614	0.09396924915303641
1.7041446789248047	2.457063212414971	2.0828795689058284	2.517929609588123	2.0790320146245613	1.3617430588056294	0.03904109279790164
2.5579123566117103	2.7811799113648266	1.8385382319006283	1.5239848558342248	2.905981189805982	2.0387438328783927	0.08266214642811738
1.878866274406747	2.1706727193191555	1.7716667554896022	2.2813202625498485	1.5162023517223333	1.5777073864739126	0.06828920593189207
2.325997487991153	1.2696560419537137	1.2810466856303586	2.0347247890914253	1.5897547004442063	1.6905015202520226	0.16487624256024405
1.171069892623371	2.626226873440457	1.440060515236675	1.342817778728465	1.541045715740872	2.6530159367499433	0.4687920270133157
1.0687393786390302	2.1937451366655623	1.8428170655112295	1.2561434972310552	1.8217937580526367	2.002624935761331	0.10218136759787008
1.5751049037235982	2.6108020123228064	2.0896054834832634	2.8504772202099122	2.9570436874845507	1.006339506133366	0.04105327041480062
1.4804866052625574	1.8536413026531022	1.4469525157312888	2.2513066802293524	2.7383172144827728	2.499554501854513	0.4175760020694366
1.1742483032961024	2.111191092263202	2.437936958288117	1.192407645809919	1.8149863092298477	2.077708435472005	0.022487369689628296
