2.695603234369636	4.031664549369995	1.719353934313629	4.3598668365927535	0.0014324762986261267
3.3553990639694504	2.075027298579184	3.476304353308797	2.655788068668951	0.014419582969539827
2.8356375211502636	2.9641569853968583	2.800364764940449	4.648205101911811	0.003848542948581863
4.178223944139333	4.265396011953777	1.3736754667569677	3.1265495430255132	0.0009198743903853969
3.961520205094766	1.1504475549981699	1.3172876284027417	4.8615196296280025	0.008224948263629416
3.42350929716363	4.0159125714731285	1.5395015157330656	2.1778408078286997	0.0020376712164136995
1.7048683064997014	1.4339913849431616	2.5179416365827203	2.2573113278403447	0.05063961652697129
2.778108753995906	1.7011301020185163	1.0024233744930369	1.0290833205266665	0.01928397124598565
2.878907828244655	3.6556860565754272	3.463027255862639	3.257153396604263	0.004398172754516649
4.5703681684707345	4.292888300916553	4.49793837696449	1.6780734927591796	0.005064916527358088
