1.2981449370972076	4.774746890912455	4.137384256105134	18.825977920636724
3.123617386041209	3.4145356221760785	4.036764930840808	33.202125211529676
1.8723041424774554	1.2366640649180551	1.15898915918351	25.10490773938664
2.862150597957929	3.693051491017587	1.0201256809536599	130.20690847708997
2.07633033622498	4.535239353431521	1.1028598749868666	107.29665663739081
3.6723145371368124	1.40201640182282	1.557518820050328	41.54029029025705
3.403949228151424	3.9921589924152237	2.708198365833165	63.055111107774394
2.8389625095685878	3.9078383019414096	3.0708979129664566	45.398418852171844
4.967566262244827	1.4066463786939432	1.1909631968219871	73.72930231104121
3.7728693164294507	2.6613841501779865	4.644339492509303	27.168473290780515
