2.629751301194302	1.9216484097605369	1.9555129513273313	0.08786908746967241
2.4082893578496094	3.9141264248299423	3.1657591378116567	0.022348377631103727
4.115824713223421	4.562359822729653	2.6770764638012565	0.06622238494779138
2.757732548813494	3.341345438638311	2.5433335109792043	0.04272882852564593
3.651994975982306	1.5393120839074275	1.5620933712607172	0.2648305369178661
1.3421397852467418	4.252453746880914	1.88012103047335	0.01075750313377776
1.1374787572780605	3.3874902733311245	2.685634131022459	0.0067905206079614325
2.1502098074471965	4.221604024645613	3.1792109669665267	0.016447739541165858
1.9609732105251148	2.7072826053062045	1.8939050314625776	0.03580905968981163
1.3484966065922048	3.2223821845264036	3.875873916576234	0.006951754289251387
