1.6502728422586852	2.8864431748812907	3.42254489710976	8.151507322958233
4.169123891594621	1.1881660551738191	4.192804687089711	10.384762732049108
1.8414656735280701	2.320655400291809	1.743009807086536	3.724295381687658
4.998016773600657	4.49532378575251	4.951917798853928	55.62911088598144
2.0950652564624512	4.697058799882786	3.0860448693978304	15.184335542759834
3.7038685731845016	4.324874460282517	2.661678376755458	21.31840233597683
3.2218763569180213	3.3437311972204036	2.9614022469104215	15.951724227580288
3.516456865982798	3.455346772046794	2.757770156547193	16.754250532395528
3.17513890508945	4.272533484606307	1.709097226678864	11.592710172620007
4.688879745820741	3.738670656189809	2.2514335883817562	19.734014784737465
