3.839455111614247	4.837860056797476	2.402520891499937	2.78053176961397
2.365829798071797	1.6084333132636583	2.461584640132802	1.2433285086397439
4.8998728274812375	1.8327581212961928	4.932087601595753	1.3493654612513477
1.565858392413067	2.095967332366625	3.2109381537816484	1.0110031915042994
3.357422472596478	3.0606029200083222	2.9878161430568566	1.8545116074229784
2.3593894896484082	3.600322089340029	1.4180308897029015	2.4475279050293692
1.1893896835277227	1.474410807969175	4.578688768666571	0.6188719151808311
1.6188926764429992	1.0374951841008793	3.3694578344629544	0.7060282212507213
2.810965556995936	4.689275681205198	3.2390547944886876	2.0173046861992123
3.5129696139289823	4.749538062725119	1.6074913316609125	3.221725711238963
